acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,mag_x,mag_y,mag_z
0.04150390625,0.41748046875,10.22705078125,1.3893129770992365,-0.3969465648854962,0.2595419847328244,-30.17578125,127.9453125,-38.28515625
0.04150390625,0.42236328125,10.1904296875,0.21374045801526717,-1.114503816793893,1.66412213740458,-31.3828125,129.15234375,-37.125
0.08056640625,0.4931640625,10.37841796875,-0.21374045801526717,-0.4427480916030534,2.198473282442748,-31.3828125,126.73828125,-37.125
0.03662109375,0.439453125,10.3759765625,-0.07633587786259542,-0.564885496183206,-3.618320610687023,-30.17578125,127.9453125,-38.28515625
0.03173828125,0.439453125,10.41748046875,-0.9770992366412213,1.618320610687023,-0.42748091603053434,-30.17578125,126.73828125,-38.28515625
-0.00732421875,0.4736328125,10.2099609375,0.22900763358778625,-0.8396946564885496,-0.2900763358778626,-31.3828125,127.9453125,-37.125
0.00732421875,0.51513671875,10.4296875,0.4580152671755725,1.5572519083969465,-2.381679389312977,-27.76171875,127.9453125,-37.125
0.02685546875,0.46142578125,10.2978515625,0.0916030534351145,4.885496183206107,1.9541984732824427,-28.96875,126.73828125,-35.96484375
0.03173828125,0.46142578125,10.36376953125,-0.07633587786259542,0.33587786259541985,-3.1908396946564883,-31.3828125,125.53125,-38.28515625
0.02685546875,0.45166015625,10.2587890625,0.24427480916030533,1.0381679389312977,-1.0534351145038168,-28.96875,127.9453125,-37.125
0.048828125,0.4541015625,10.36376953125,-0.4427480916030534,-0.5190839694656488,-3.8625954198473282,-28.96875,127.9453125,-35.96484375
-0.009765625,0.46630859375,10.37841796875,-0.5801526717557252,-0.33587786259541985,-0.0916030534351145,-28.96875,125.53125,-35.96484375
-0.01220703125,0.48828125,10.33447265625,-0.3511450381679389,2.3206106870229006,1.8625954198473282,-28.96875,126.73828125,-38.28515625
0,0.439453125,10.27099609375,-0.4427480916030534,-0.33587786259541985,-2.229007633587786,-32.58984375,125.53125,-35.96484375
0.0048828125,0.48095703125,10.27587890625,0.4427480916030534,-2.595419847328244,-0.366412213740458,-30.17578125,129.15234375,-37.125
-0.0244140625,0.458984375,10.22216796875,-0.8396946564885496,0.366412213740458,0.3511450381679389,-31.3828125,125.53125,-38.28515625
0.0244140625,0.41015625,10.29052734375,-0.8702290076335878,-0.9618320610687022,2.33587786259542,-28.96875,125.53125,-38.28515625
-0.009765625,0.478515625,10.31005859375,0.564885496183206,-2.198473282442748,-1.984732824427481,-28.96875,126.73828125,-38.28515625
-0.01220703125,0.4736328125,10.3076171875,0.183206106870229,0.5343511450381679,-0.16793893129770993,-28.96875,126.73828125,-39.4453125
-0.00244140625,0.49560546875,10.32958984375,-0.12213740458015267,-0.732824427480916,0.015267175572519083,-31.3828125,130.359375,-38.28515625
0.00244140625,0.439453125,10.322265625,-0.12213740458015267,-0.7633587786259541,0.07633587786259542,-31.3828125,126.73828125,-37.125
-0.0341796875,0.45166015625,10.28076171875,-0.8396946564885496,0.41221374045801523,2.1526717557251906,-30.17578125,127.9453125,-35.96484375
0.0146484375,0.47119140625,10.31494140625,-0.2595419847328244,1.1603053435114503,0.9007633587786259,-31.3828125,127.9453125,-38.28515625
0.05859375,0.45654296875,10.31982421875,0.7938931297709924,-0.22900763358778625,-3.1908396946564883,-27.76171875,124.32421875,-37.125
-0.00244140625,0.44921875,10.26611328125,1.0229007633587786,-1.3129770992366412,3.1755725190839694,-30.17578125,126.73828125,-39.4453125
-0.10009765625,0.4833984375,10.23681640625,0.16793893129770993,-1.2213740458015268,0.13740458015267176,-31.3828125,126.73828125,-37.125
0.0048828125,0.4541015625,10.32470703125,0.3053435114503817,-4.977099236641221,2.717557251908397,-30.17578125,129.15234375,-35.96484375
0,0.4833984375,10.3125,-1.282442748091603,0.38167938931297707,1.8625954198473282,-28.96875,126.73828125,-37.125
0.01220703125,0.4736328125,10.22705078125,-0.9923664122137404,-1.8931297709923662,-0.4427480916030534,-32.58984375,125.53125,-38.28515625
0.02685546875,0.4833984375,10.33447265625,1.4045801526717556,-0.4427480916030534,1.3282442748091603,-31.3828125,129.15234375,-35.96484375
-0.01953125,0.4638671875,10.3271484375,-1.3740458015267174,-0.3969465648854962,2.396946564885496,-30.17578125,125.53125,-39.4453125
-0.0048828125,0.49072265625,10.234375,-0.4427480916030534,-1.450381679389313,2.8702290076335877,-28.96875,124.32421875,-35.96484375
0.01953125,0.45166015625,10.25146484375,-0.061068702290076333,-1.3740458015267174,-1.3282442748091603,-31.3828125,127.9453125,-37.125
0.0146484375,0.51513671875,10.33447265625,-0.10687022900763359,0.42748091603053434,4.366412213740458,-28.96875,125.53125,-38.28515625
0.068359375,0.45166015625,10.24658203125,0.030534351145038167,-0.9312977099236641,-3.66412213740458,-31.3828125,126.73828125,-40.60546875
0.01953125,0.46630859375,10.34423828125,0.6259541984732824,-3.7251908396946565,-1.4809160305343512,-32.58984375,127.9453125,-40.60546875
0.009765625,0.4443359375,10.3564453125,-0.6259541984732824,-0.8091603053435115,0.2748091603053435,-30.17578125,127.9453125,-37.125
-0.01953125,0.47119140625,10.26123046875,1.3282442748091603,-0.183206106870229,1.0229007633587786,-32.58984375,125.53125,-37.125
0.03173828125,0.42724609375,10.25390625,-0.9770992366412213,-1.3435114503816794,-0.32061068702290074,-28.96875,126.73828125,-37.125
-0.02685546875,0.46875,10.3125,1.0381679389312977,-0.6717557251908397,1.3740458015267174,-30.17578125,124.32421875,-37.125
-0.009765625,0.53466796875,10.38818359375,0.9923664122137404,-0.4427480916030534,-3.7404580152671754,-33.796875,126.73828125,-35.96484375
0.009765625,0.50537109375,10.3125,-0.9312977099236641,0.2748091603053435,-2.213740458015267,-31.3828125,127.9453125,-38.28515625
-0.029296875,0.44677734375,10.2392578125,-0.366412213740458,-0.564885496183206,-0.5343511450381679,-30.17578125,126.73828125,-35.96484375
-0.01220703125,0.48095703125,10.302734375,0.1984732824427481,-1.282442748091603,1.5114503816793892,-28.96875,125.53125,-37.125
0.02685546875,0.47607421875,10.32958984375,-1.1603053435114503,-0.9923664122137404,-2.030534351145038,-31.3828125,126.73828125,-35.96484375
-0.03662109375,0.41259765625,10.341796875,0.7022900763358778,-0.0916030534351145,-2.0763358778625953,-31.3828125,126.73828125,-37.125
0.0146484375,0.4443359375,10.244140625,0.732824427480916,0.04580152671755725,-0.2900763358778626,-26.5546875,126.73828125,-38.28515625
0.02197265625,0.4931640625,10.302734375,0.47328244274809156,0.5190839694656488,3.0534351145038165,-28.96875,126.73828125,-38.28515625
0.0390625,0.48095703125,10.29541015625,0.38167938931297707,-0.10687022900763359,-0.5190839694656488,-31.3828125,125.53125,-35.96484375
0.02685546875,0.49560546875,10.25634765625,-0.2595419847328244,-1.9236641221374045,-0.8549618320610687,-31.3828125,126.73828125,-38.28515625
0.01708984375,0.4736328125,10.302734375,-0.6412213740458015,-0.7480916030534351,2.595419847328244,-31.3828125,124.32421875,-40.60546875
0.0048828125,0.46875,10.26123046875,-0.5190839694656488,3.8167938931297707,1.7557251908396947,-28.96875,126.73828125,-38.28515625
-0.0048828125,0.44189453125,10.3076171875,-0.12213740458015267,-2.198473282442748,1.1755725190839694,-32.58984375,129.15234375,-35.96484375
-0.0341796875,0.45166015625,10.3271484375,-0.2748091603053435,-0.183206106870229,-2.4122137404580153,-30.17578125,127.9453125,-38.28515625
0.01220703125,0.48095703125,10.35888671875,0.9923664122137404,1.2671755725190839,0.16793893129770993,-31.3828125,126.73828125,-35.96484375
-0.0439453125,0.478515625,10.27587890625,0.9618320610687022,-1.6030534351145038,-2.3053435114503817,-31.3828125,125.53125,-37.125
0.029296875,0.439453125,10.25146484375,-0.6106870229007634,0.10687022900763359,0.6412213740458015,-28.96875,124.32421875,-38.28515625
-0.01953125,0.478515625,10.322265625,-0.9465648854961831,1.2671755725190839,2.0610687022900764,-31.3828125,130.359375,-35.96484375
0.02197265625,0.48095703125,10.2734375,-0.22900763358778625,-1.4045801526717556,2.045801526717557,-30.17578125,125.53125,-37.125
-0.0146484375,0.4541015625,10.2880859375,-0.732824427480916,-1.3893129770992365,0.10687022900763359,-30.17578125,127.9453125,-37.125
0.02197265625,0.4541015625,10.25390625,-0.015267175572519083,0.4427480916030534,0.7480916030534351,-28.96875,127.9453125,-35.96484375
-0.0048828125,0.46630859375,10.26123046875,-0.732824427480916,0.9923664122137404,2.213740458015267,-30.17578125,127.9453125,-37.125
0.029296875,0.44189453125,10.27587890625,0.015267175572519083,-1.4809160305343512,4.030534351145038,-30.17578125,126.73828125,-37.125
0.0146484375,0.4833984375,10.29052734375,0.2595419847328244,-1.8015267175572518,-0.16793893129770993,-31.3828125,127.9453125,-38.28515625
-0.02685546875,0.48583984375,10.25390625,0.4427480916030534,-0.061068702290076333,1.66412213740458,-32.58984375,125.53125,-37.125
0.0341796875,0.45654296875,10.37841796875,-0.183206106870229,-0.7633587786259541,-1.2061068702290076,-28.96875,127.9453125,-38.28515625
-0.0146484375,0.439453125,10.25390625,-0.3511450381679389,1.7709923664122136,-2.7022900763358777,-30.17578125,129.15234375,-38.28515625
-0.009765625,0.44677734375,10.26611328125,0.15267175572519084,-2.3206106870229006,1.618320610687023,-32.58984375,127.9453125,-38.28515625
0.01708984375,0.49560546875,10.29296875,-1.2061068702290076,0.6259541984732824,0.5801526717557252,-32.58984375,126.73828125,-38.28515625
0.0390625,0.4541015625,10.28076171875,-0.3053435114503817,-1.5114503816793892,2.427480916030534,-31.3828125,126.73828125,-35.96484375
0.048828125,0.43701171875,10.27099609375,-0.3969465648854962,3.5267175572519083,-0.2748091603053435,-30.17578125,127.9453125,-37.125
0.01708984375,0.5126953125,10.1904296875,-0.2900763358778626,0.6412213740458015,-1.66412213740458,-30.17578125,124.32421875,-38.28515625
0.0048828125,0.4052734375,10.25390625,0.21374045801526717,-1.3129770992366412,2.198473282442748,-30.17578125,124.32421875,-38.28515625
0.00732421875,0.49560546875,10.2978515625,1.4961832061068703,-4,-0.07633587786259542,-31.3828125,125.53125,-37.125
0.009765625,0.44677734375,10.36376953125,-0.16793893129770993,-0.5343511450381679,-1.8778625954198473,-31.3828125,126.73828125,-38.28515625
0.0390625,0.4736328125,10.302734375,0.5343511450381679,-2.564885496183206,1.6030534351145038,-31.3828125,126.73828125,-37.125
0.0439453125,0.419921875,10.24658203125,0.38167938931297707,-0.564885496183206,-1.450381679389313,-32.58984375,125.53125,-34.8046875
0.00244140625,0.458984375,10.3173828125,-1.816793893129771,0.7175572519083969,0.16793893129770993,-30.17578125,130.359375,-37.125
-0.0048828125,0.44677734375,10.2734375,-0.2900763358778626,-0.33587786259541985,-1.0076335877862594,-32.58984375,127.9453125,-37.125
-0.04638671875,0.478515625,10.21728515625,0.6870229007633587,-0.061068702290076333,-2.1526717557251906,-30.17578125,129.15234375,-35.96484375
0.00732421875,0.478515625,10.22705078125,1.0687022900763359,1.9236641221374045,-0.8091603053435115,-32.58984375,127.9453125,-34.8046875
-0.009765625,0.44921875,10.26611328125,-0.24427480916030533,-1.8931297709923662,-0.47328244274809156,-32.58984375,125.53125,-35.96484375
0.009765625,0.4736328125,10.3125,0.564885496183206,-0.8396946564885496,1.4809160305343512,-30.17578125,126.73828125,-34.8046875
-0.01708984375,0.44677734375,10.27587890625,0.24427480916030533,-0.9465648854961831,-0.13740458015267176,-28.96875,127.9453125,-35.96484375
0.00732421875,0.4736328125,10.234375,0.549618320610687,0.21374045801526717,-2.7022900763358777,-28.96875,127.9453125,-37.125
0.00732421875,0.4931640625,10.3466796875,0.33587786259541985,-1.1450381679389312,-1.7709923664122136,-30.17578125,127.9453125,-37.125
0.05859375,0.49072265625,10.341796875,0,-0.16793893129770993,-1.4045801526717556,-32.58984375,126.73828125,-37.125
0.01953125,0.47119140625,10.32470703125,0.3053435114503817,-0.4580152671755725,1.7404580152671756,-27.76171875,126.73828125,-38.28515625
0.05126953125,0.46875,10.283203125,0.13740458015267176,-0.6564885496183206,-1.6335877862595418,-32.58984375,129.15234375,-38.28515625
0.0244140625,0.49072265625,10.31005859375,-0.183206106870229,2.6259541984732824,-1.1603053435114503,-31.3828125,129.15234375,-35.96484375
0.0537109375,0.41748046875,10.2978515625,1.816793893129771,2.183206106870229,-2.8854961832061066,-31.3828125,127.9453125,-35.96484375
0.02685546875,0.458984375,10.35400390625,-0.2900763358778626,0.015267175572519083,2.259541984732824,-32.58984375,125.53125,-37.125
-0.00244140625,0.48095703125,10.2294921875,-0.2595419847328244,-0.5801526717557252,0,-33.796875,126.73828125,-35.96484375
0.05126953125,0.48583984375,10.35888671875,0.4427480916030534,1.3740458015267174,1.0229007633587786,-31.3828125,125.53125,-37.125
-0.00244140625,0.4638671875,10.34423828125,0.4427480916030534,0.6106870229007634,0.7938931297709924,-31.3828125,125.53125,-38.28515625
0.02685546875,0.498046875,10.30029296875,0.8396946564885496,-2.015267175572519,2.6412213740458013,-31.3828125,126.73828125,-34.8046875
-0.009765625,0.4736328125,10.2880859375,0.38167938931297707,2.198473282442748,-0.16793893129770993,-32.58984375,126.73828125,-38.28515625
0.01220703125,0.46630859375,10.29052734375,-0.5954198473282443,1.114503816793893,-0.22900763358778625,-31.3828125,127.9453125,-37.125
-0.01708984375,0.50537109375,10.27099609375,-0.564885496183206,0,2.7938931297709924,-32.58984375,127.9453125,-38.28515625
0,0.4833984375,10.23193359375,0.22900763358778625,-0.9312977099236641,-3.099236641221374,-32.58984375,126.73828125,-38.28515625
0.0048828125,0.46630859375,10.31494140625,-0.3511450381679389,2.2748091603053435,-2.8396946564885495,-32.58984375,126.73828125,-35.96484375
0,0.47607421875,10.244140625,0.7633587786259541,-0.366412213740458,0.5954198473282443,-32.58984375,130.359375,-35.96484375
-0.00244140625,0.46630859375,10.3173828125,-0.6870229007633587,0.6259541984732824,-2.3053435114503817,-31.3828125,126.73828125,-38.28515625
0.048828125,0.46875,10.26123046875,0.10687022900763359,0.5190839694656488,-2.0763358778625953,-32.58984375,127.9453125,-34.8046875
-1.71142578125,2.763671875,-2.04345703125,51.63358778625954,-215.16030534351145,14.625954198473282,-31.3828125,125.53125,-35.96484375
9.04052734375,3.33740234375,-3.31298828125,47.099236641221374,250.1297709923664,-250.13740458015266,-32.58984375,125.53125,-38.28515625
3.18115234375,2.01416015625,30.2099609375,190.90076335877862,-76.44274809160305,52.5648854961832,-30.17578125,126.73828125,-37.125
0.7763671875,-2.03369140625,10.44189453125,-12.106870229007633,28.27480916030534,-23.725190839694655,-31.3828125,129.15234375,-39.4453125
0.21240234375,0.68359375,9.94384765625,0.549618320610687,-0.9618320610687022,-13.190839694656487,-32.58984375,127.9453125,-37.125
0.10986328125,0.8544921875,10.66162109375,-1.0534351145038168,-3.49618320610687,6.824427480916031,-32.58984375,126.73828125,-38.28515625
-0.33203125,0.34423828125,10.53955078125,1.0076335877862594,-3.2519083969465647,-2.9923664122137406,-28.96875,125.53125,-37.125
0.06591796875,0.73486328125,10.10986328125,0.030534351145038167,-2.2748091603053435,-4.305343511450381,-32.58984375,125.53125,-38.28515625
0.05859375,0.537109375,10.25146484375,0.549618320610687,-0.6259541984732824,0.5954198473282443,-31.3828125,129.15234375,-35.96484375
-0.0146484375,0.40771484375,10.36865234375,-0.7022900763358778,0.7938931297709924,-0.8702290076335878,-27.76171875,127.9453125,-37.125
-0.03173828125,0.50048828125,10.17578125,-0.47328244274809156,0.9312977099236641,-2.1221374045801524,-31.3828125,127.9453125,-37.125
0.0244140625,0.43701171875,10.244140625,0.183206106870229,-1.2213740458015268,-0.6259541984732824,-30.17578125,126.73828125,-37.125
-0.00732421875,0.5078125,10.31982421875,0,-1.816793893129771,-1.2366412213740459,-31.3828125,129.15234375,-35.96484375
0.0146484375,0.52734375,10.27099609375,-1.282442748091603,0.732824427480916,-0.5343511450381679,-32.58984375,126.73828125,-39.4453125
0.009765625,0.47607421875,10.263671875,0.564885496183206,-0.8091603053435115,-1.5572519083969465,-30.17578125,127.9453125,-38.28515625
0.04638671875,0.48583984375,10.283203125,0.38167938931297707,0.48854961832061067,0.1984732824427481,-32.58984375,125.53125,-39.4453125
-0.01708984375,0.47607421875,10.2880859375,-1.6793893129770991,1.1603053435114503,-0.8549618320610687,-30.17578125,126.73828125,-38.28515625
0.029296875,0.51513671875,10.3125,-0.8091603053435115,-0.5343511450381679,-1.6030534351145038,-30.17578125,126.73828125,-38.28515625
-0.01953125,0.48095703125,10.33935546875,0.24427480916030533,2.900763358778626,-2.427480916030534,-30.17578125,130.359375,-37.125
0.00732421875,0.47119140625,10.2880859375,-0.3969465648854962,0.549618320610687,-2.351145038167939,-28.96875,127.9453125,-38.28515625
0.0537109375,0.45166015625,10.263671875,-1.7557251908396947,1.2671755725190839,-0.030534351145038167,-32.58984375,127.9453125,-37.125
0.0146484375,0.55419921875,10.3125,-0.10687022900763359,1.6946564885496183,-2.4122137404580153,-30.17578125,127.9453125,-35.96484375
0.0439453125,0.59814453125,10.2392578125,0.916030534351145,-2.916030534351145,4.7328244274809155,-31.3828125,129.15234375,-35.96484375
0.029296875,0.4736328125,10.22216796875,-0.2595419847328244,-0.7938931297709924,3.450381679389313,-30.17578125,129.15234375,-39.4453125
0.05615234375,0.44921875,10.3076171875,-0.5038167938931297,-0.41221374045801523,0.1984732824427481,-32.58984375,127.9453125,-35.96484375
